"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Benchmark Period Mean (complement)","MeanState","aust","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Period Mean (original grids)","MeanState","aust","scalar","%","0.443425","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Model Period Mean (intersection)","MeanState","aust","scalar","%","0.46962","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Model Period Mean (complement)","MeanState","aust","scalar","%","0.104614","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Spatial Distribution Score","MeanState","global","score","1","0.763068","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Spatial Distribution Score","MeanState","bona","score","1","0.482205","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Spatial Distribution Score","MeanState","tena","score","1","0.207402","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Spatial Distribution Score","MeanState","ceam","score","1","0.15258","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Spatial Distribution Score","MeanState","nhsa","score","1","0.617869","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Spatial Distribution Score","MeanState","shsa","score","1","0.402603","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Spatial Distribution Score","MeanState","euro","score","1","0.119524","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Spatial Distribution Score","MeanState","mide","score","1","0.121055","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Spatial Distribution Score","MeanState","nhaf","score","1","0.610805","80.0"
