"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE","MeanState","eqas","scalar","%","0.1519","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE Score","MeanState","eqas","score","1","0.583221","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE","MeanState","aust","scalar","%","1.04865","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE Score","MeanState","aust","score","1","0.654608","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Overall Score","MeanState","global","score","1","0.684534","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Overall Score","MeanState","bona","score","1","0.77141","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Overall Score","MeanState","tena","score","1","0.401813","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Overall Score","MeanState","ceam","score","1","0.393015","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Overall Score","MeanState","nhsa","score","1","0.580519","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Overall Score","MeanState","shsa","score","1","0.517441","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Overall Score","MeanState","euro","score","1","0.372465","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Overall Score","MeanState","mide","score","1","0.397982","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Overall Score","MeanState","nhaf","score","1","0.676733","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Overall Score","MeanState","shaf","score","1","0.681162","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Overall Score","MeanState","boas","score","1","0.728402","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Overall Score","MeanState","ceas","score","1","0.676545","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Overall Score","MeanState","seas","score","1","0.499428","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Overall Score","MeanState","eqas","score","1","0.615726","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Overall Score","MeanState","aust","score","1","0.678597","80.0"
