"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Phase Shift","MeanState","tena","scalar","months","2.4052","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Seasonal Cycle Score","MeanState","tena","score","1","0.69118","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Phase Shift","MeanState","ceam","scalar","months","1.72957","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Seasonal Cycle Score","MeanState","ceam","score","1","0.843053","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Phase Shift","MeanState","nhsa","scalar","months","1.43897","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Seasonal Cycle Score","MeanState","nhsa","score","1","0.913731","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Phase Shift","MeanState","shsa","scalar","months","1.84046","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Seasonal Cycle Score","MeanState","shsa","score","1","0.826531","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Phase Shift","MeanState","euro","scalar","months","2.20573","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Seasonal Cycle Score","MeanState","euro","score","1","0.806468","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Phase Shift","MeanState","mide","scalar","months","2.52589","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Seasonal Cycle Score","MeanState","mide","score","1","0.769771","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Phase Shift","MeanState","nhaf","scalar","months","1.73791","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Seasonal Cycle Score","MeanState","nhaf","score","1","0.901022","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Phase Shift","MeanState","shaf","scalar","months","1.35419","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Seasonal Cycle Score","MeanState","shaf","score","1","0.907669","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Phase Shift","MeanState","boas","scalar","months","1.81692","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Seasonal Cycle Score","MeanState","boas","score","1","0.79727","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Phase Shift","MeanState","ceas","scalar","months","2.37388","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Seasonal Cycle Score","MeanState","ceas","score","1","0.724496","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Phase Shift","MeanState","seas","scalar","months","2.29009","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Seasonal Cycle Score","MeanState","seas","score","1","0.824736","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Phase Shift","MeanState","eqas","scalar","months","1.99722","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Seasonal Cycle Score","MeanState","eqas","score","1","0.840905","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Phase Shift","MeanState","aust","scalar","months","2.551","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Seasonal Cycle Score","MeanState","aust","score","1","0.583341","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias","MeanState","global","scalar","%","0.269644","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias Score","MeanState","global","score","1","0.730259","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias","MeanState","bona","scalar","%","0.00109196","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias Score","MeanState","bona","score","1","0.888848","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias","MeanState","tena","scalar","%","0.298154","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias Score","MeanState","tena","score","1","0.464868","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias","MeanState","ceam","scalar","%","0.686726","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias Score","MeanState","ceam","score","1","0.31146","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias","MeanState","nhsa","scalar","%","0.643655","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias Score","MeanState","nhsa","score","1","0.52151","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias","MeanState","shsa","scalar","%","0.730943","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias Score","MeanState","shsa","score","1","0.503991","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias","MeanState","euro","scalar","%","0.253891","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias Score","MeanState","euro","score","1","0.451154","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias","MeanState","mide","scalar","%","0.375535","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias Score","MeanState","mide","score","1","0.449077","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias","MeanState","nhaf","scalar","%","0.177919","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias Score","MeanState","nhaf","score","1","0.766568","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias","MeanState","shaf","scalar","%","-0.0990294","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias Score","MeanState","shaf","score","1","0.754925","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias","MeanState","boas","scalar","%","0.0239524","80.0"
