"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Spatial Distribution Score","MeanState","eqas","score","1","0.370219","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Spatial Distribution Score","MeanState","aust","score","1","0.751612","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Phase Shift","MeanState","global","scalar","months","2.02861","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Seasonal Cycle Score","MeanState","global","score","1","0.856542","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Phase Shift","MeanState","bona","scalar","months","1.90453","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Seasonal Cycle Score","MeanState","bona","score","1","0.920816","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Phase Shift","MeanState","tena","scalar","months","2.39152","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Seasonal Cycle Score","MeanState","tena","score","1","0.696164","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Phase Shift","MeanState","ceam","scalar","months","1.66912","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Seasonal Cycle Score","MeanState","ceam","score","1","0.859655","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Phase Shift","MeanState","nhsa","scalar","months","1.42015","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Seasonal Cycle Score","MeanState","nhsa","score","1","0.914109","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Phase Shift","MeanState","shsa","scalar","months","1.86166","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Seasonal Cycle Score","MeanState","shsa","score","1","0.820615","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Phase Shift","MeanState","euro","scalar","months","2.22435","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Seasonal Cycle Score","MeanState","euro","score","1","0.801875","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Phase Shift","MeanState","mide","scalar","months","2.52256","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Seasonal Cycle Score","MeanState","mide","score","1","0.762225","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Phase Shift","MeanState","nhaf","scalar","months","1.73715","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Seasonal Cycle Score","MeanState","nhaf","score","1","0.916916","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Phase Shift","MeanState","shaf","scalar","months","1.32403","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Seasonal Cycle Score","MeanState","shaf","score","1","0.908568","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Phase Shift","MeanState","boas","scalar","months","1.81008","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Seasonal Cycle Score","MeanState","boas","score","1","0.802982","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Phase Shift","MeanState","ceas","scalar","months","2.33813","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Seasonal Cycle Score","MeanState","ceas","score","1","0.741891","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Phase Shift","MeanState","seas","scalar","months","2.03366","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Seasonal Cycle Score","MeanState","seas","score","1","0.859823","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Phase Shift","MeanState","eqas","scalar","months","1.96624","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Seasonal Cycle Score","MeanState","eqas","score","1","0.861286","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Phase Shift","MeanState","aust","scalar","months","2.60674","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Seasonal Cycle Score","MeanState","aust","score","1","0.58831","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Bias","MeanState","global","scalar","%","0.181113","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Bias Score","MeanState","global","score","1","0.74405","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Bias","MeanState","bona","scalar","%","-0.0120934","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Bias Score","MeanState","bona","score","1","0.891902","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Bias","MeanState","tena","scalar","%","0.218821","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Bias Score","MeanState","tena","score","1","0.522741","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Bias","MeanState","ceam","scalar","%","0.539553","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Bias Score","MeanState","ceam","score","1","0.39007","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Bias","MeanState","nhsa","scalar","%","0.237711","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Bias Score","MeanState","nhsa","score","1","0.532892","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Bias","MeanState","shsa","scalar","%","0.48058","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Bias Score","MeanState","shsa","score","1","0.569764","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Bias","MeanState","euro","scalar","%","0.231429","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Bias Score","MeanState","euro","score","1","0.513541","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Bias","MeanState","mide","scalar","%","0.318735","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Bias Score","MeanState","mide","score","1","0.476539","80.0"
