"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE","MeanState","eqas","scalar","%","0.146508","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE Score","MeanState","eqas","score","1","0.578458","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE","MeanState","aust","scalar","%","1.02737","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE Score","MeanState","aust","score","1","0.653109","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Overall Score","MeanState","global","score","1","0.687054","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Overall Score","MeanState","bona","score","1","0.771196","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Overall Score","MeanState","tena","score","1","0.413402","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Overall Score","MeanState","ceam","score","1","0.393236","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Overall Score","MeanState","nhsa","score","1","0.584586","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Overall Score","MeanState","shsa","score","1","0.517324","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Overall Score","MeanState","euro","score","1","0.38411","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Overall Score","MeanState","mide","score","1","0.39073","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Overall Score","MeanState","nhaf","score","1","0.683023","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Overall Score","MeanState","shaf","score","1","0.689395","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Overall Score","MeanState","boas","score","1","0.728347","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Overall Score","MeanState","ceas","score","1","0.678521","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Overall Score","MeanState","seas","score","1","0.504077","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Overall Score","MeanState","eqas","score","1","0.621125","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Overall Score","MeanState","aust","score","1","0.681578","80.0"
